target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000112893.1	ENSMUSG00000026281	Dtymk	5.9857244940601e-05	0.00163951715817671	16.1071618506035	1.84803966075752	1	4.96728499219733	0.205337740084169	0.0223494887665433	0.182988251317625	0.0931337722914727	0.182988251317625	10.3310937446995	5.39382123031226	-0.937613387638728
ENSMUST00000171945.7	ENSMUSG00000030345	Dyrk4	0.000665989562014585	0.00917584901030623	11.5818415112583	24.670126090094	1	1.49707626310473	2.74112512112156	0.623848724865669	2.11727639625589	1.14633173706914	2.11727639625589	2.08207794143335	1.06887724486089	-0.961927899785472
ENSMUST00000078521.6	ENSMUSG00000030345	Dyrk4	0.00495083453028217	0.0392408764616793	7.89731089209118	32.498149519163	1	2.60638486281375	3.61090550212922	0.235467653014518	3.37543784911471	0.598302677703356	3.37543784911471	1.99728681132048	1.16274744130987	-0.78050375420539
ENSMUST00000061721.5	ENSMUSG00000018983	E2f2	8.06162453200927e-07	9.50623097659324e-05	24.3430698730669	1.74641763567549	1	6.88753630196715	0.194046403963943	0.00123644291478761	0.192809961049155	0.0346336585397271	0.192809961049155	12.8728484630916	6.48467159192782	-0.989225905911774
ENSMUST00000029069.12	ENSMUSG00000027552	E2f5	0.00017750444076974	0.00351233034008044	14.0553892104075	0.981449158720428	1	6.6243253544633	0.109049906524492	0.0152033657602179	0.0938465407642741	0.0384757011245482	0.0938465407642741	23.8373070698441	14.9431914924118	-0.673732957299948
ENSMUST00000074839.6	ENSMUSG00000072596	Ear2	0.000767908303320914	0.010181625966384	11.3172385065839	29.8997210170066	1	1.35626694529285	3.32219122411185	0.117812870599832	3.20437835351202	1.22673273221957	3.20437835351202	2.29199220183642	1.15793294712375	-0.985050422507542
ENSMUST00000074477.6	ENSMUSG00000062148	Ear6	8.28196761383764e-06	0.000424534617338221	19.8716444625212	22.2936924093353	1	4.0414780908973	2.47707693437058	0.110025170170125	2.36705176420046	0.184016591232045	2.36705176420046	20.4309870469052	2.10700378193115	-3.27749409537111
ENSMUST00000169070.1	ENSMUSG00000062148	Ear6	0.000719465130123239	0.00970325191590656	11.4382760187329	22.8962818142502	1	1.82589589156194	2.54403131269447	0.578114561365958	1.96591675132851	0.965333891254019	1.96591675132851	2.24739197096171	1.10373515388232	-1.02585773643592
ENSMUST00000125971.1	ENSMUSG00000022842	Ece2	2.68743190250648e-05	0.000932116628064027	17.6270176801485	21.0024400924689	1	3.39154421940841	2.33360445471877	0.402673215704613	1.93093123901416	0.324714274220802	1.93093123901416	2.30358559769731	1.11340216803921	-1.04890640970256
ENSMUST00000029753.12	ENSMUSG00000028108	Ecm1	9.61946701353128e-06	0.000466574841254305	19.5855365193028	5.33762288085726	1	6.70592733505186	0.593069208984139	0.0513702185543385	0.541698990429801	0.0371927560007207	0.541698990429801	37.4123567094656	10.3834509980856	-1.84922883699588
ENSMUST00000117507.8	ENSMUSG00000028108	Ecm1	9.04812853957477e-05	0.00217057179140529	15.3256149925199	6.98019937123343	1	7.42173205847153	0.775577707914826	0.0162850538967259	0.7592926540181	0.0290241151532749	0.7592926540181	78.0046021128163	20.4714704161034	-1.92994451118671
ENSMUST00000147217.1	ENSMUSG00000028108	Ecm1	0.00472718778536048	0.0379659181408997	7.98095961158794	19.9269036411795	1	2.9562187866982	2.2141004045755	0.495740220564274	1.71836018401122	0.466738085089232	1.71836018401122	14.0858678189745	3.32199830515291	-2.08412520736486
ENSMUST00000115522.9	ENSMUSG00000115219	Eef1akmt4	5.98731477119212e-05	0.00163951715817671	16.106658767188	0.624526288324147	1	6.15453701155051	0.0693918098137942	0.00237287565227242	0.0670189341615217	0.0478794018222033	0.0670189341615217	24.1465734109167	16.0465945208763	-0.589551319067021
ENSMUST00000027108.12	ENSMUSG00000025967	Eef1b2	0.00659223013169028	0.0479114029295146	7.38084195634932	8.60640372600964	1	5.41450298694981	0.956267080667739	0.774124639230116	0.182142441437622	0.0711330857895031	0.182142441437622	35.1431049916165	8.04347555181349	-2.12735073944959
ENSMUST00000109972.8	ENSMUSG00000055762	Eef1d	2.50737305047108e-05	0.000883913528353748	17.7589336350083	1.18974280440774	1	6.75890965900145	0.132193644934194	0.00317037608739228	0.129023268846801	0.0364056608477806	0.129023268846801	31.0640128451846	17.8965813594991	-0.795560181586687
ENSMUST00000151066.7	ENSMUSG00000055762	Eef1d	0.00135845798197387	0.0154677578225692	10.2613559453708	0.862067387117952	1	8.14503707223154	0.0957852652353281	0.00313681590729748	0.0926484493280306	0.0250419659057333	0.0926484493280306	316.659769546699	207.855602713254	-0.607351953844031
ENSMUST00000036854.3	ENSMUSG00000040659	Efhd2	8.91030243886377e-07	0.000101562320446202	24.150284047598	2.2140235549017	1	8.98734301275455	0.2460026172113	0.000138708466638166	0.245863908744662	0.0244840589240271	0.245863908744662	211.383256408263	90.6565979902755	-1.22137717759357
ENSMUST00000227340.1	ENSMUSG00000015002	Efr3a	0.00247970280291234	0.0238848708793193	9.15550983371814	1.58720200199744	1	7.16921457779262	0.176355777999715	0.00462142061318834	0.171734357386527	0.0313520346747622	0.171734357386527	206.553358220668	117.724140166966	-0.811104330726189
ENSMUST00000022813.7	ENSMUSG00000022203	Efs	1.19782636524893e-07	3.10783126407894e-05	28.0246062413658	2.59930637794166	1	7.89189490519522	0.288811819771295	0.00147913916011956	0.287332680611176	0.0260301195557503	0.287332680611176	65.2134091732643	25.7729135185361	-1.33931300476709
ENSMUST00000227037.1	ENSMUSG00000022203	Efs	2.42848265970317e-05	0.000867212787634136	17.8197587162676	2.03675408945256	1	6.60242674755622	0.226306009939173	0.0124477094174204	0.213858300521753	0.0388352869663805	0.213858300521753	18.2974655712934	9.04626489357256	-1.01624968414013
ENSMUST00000034469.6	ENSMUSG00000031987	Egln1	1.20366649910988e-06	0.000121989880161216	23.5713461856107	1.96783513730638	1	7.87909296855402	0.218648348589598	0.000407722053764639	0.218240626535833	0.0260910086994737	0.218240626535833	44.7361893461512	20.4014903779649	-1.1327678236622
ENSMUST00000039516.3	ENSMUSG00000035105	Egln3	3.4702923458706e-07	5.73438866891561e-05	25.9685254608526	2.03558576624507	1	6.54520289358369	0.226176196249452	0.00152788616453016	0.224648310084922	0.0398070182921662	0.224648310084922	16.9959529382455	7.93401971600144	-1.09906736625949
ENSMUST00000165033.1	ENSMUSG00000038418	Egr1	0.000274650666468236	0.00480552866209862	13.235813389097	1.39854339237252	1	4.91826232259383	0.155393710263614	0.0115875255253975	0.143806184738216	0.0962184567694902	0.143806184738216	3.49609921609044	2.30690543233944	-0.599787263375915
ENSMUST00000151513.1	ENSMUSG00000035530	Eif1	0.00681079825318687	0.0490244796341406	7.32220016623631	1.33770048630071	1	4.12689430570679	0.148633387366746	0.0375992388127313	0.111034148554015	0.172091370325492	0.172091370325492	11.1279220881824	6.82852361808558	-0.704538629009066
ENSMUST00000033429.8	ENSMUSG00000031103	Elf4	1.02784572589831e-05	0.000488300137353549	19.4589592780196	1.08598307190282	1	7.57866878882382	0.120664785766979	0.0113343193352654	0.109330466431714	0.0278437592895175	0.109330466431714	18.2373213724242	10.6666127678969	-0.773791733146086
ENSMUST00000028609.13	ENSMUSG00000027186	Elf5	9.86622911443359e-07	0.000106916969189569	23.95405455779	5.6199270634753	1	6.4279554253434	0.624436340386145	0.00585080259970201	0.618585537786442	0.0419520383832007	0.618585537786442	24.5655528529833	6.74854133981487	-1.86398909725887
ENSMUST00000008542.11	ENSMUSG00000008398	Elk3	4.50128341229686e-05	0.00135160433296553	16.6473633484961	1.16095213264799	1	7.20298115880691	0.128994681405332	0.00146602837128681	0.127528653034045	0.0310079998931939	0.127528653034045	17.8065289502676	10.3271022454474	-0.785970822437413
ENSMUST00000151153.1	ENSMUSG00000008398	Elk3	0.000120456665906623	0.00267386661642035	14.7855236891762	2.18187290383247	1	5.53873904185553	0.242430322648052	0.0606149013116884	0.181815421336364	0.0664351027942198	0.181815421336364	13.4734331302914	6.71656514991379	-1.00432197424843
ENSMUST00000188641.6	ENSMUSG00000079658	Eloc	5.37842029579781e-05	0.00152952959432822	16.3098306881841	0.989084028103794	1	5.91000134495704	0.109898225344866	0.00495161721726141	0.104946608127605	0.0544858803959809	0.104946608127605	10.8514412948184	6.80630639243034	-0.672942672818101
ENSMUST00000034904.13	ENSMUSG00000032349	Elovl5	8.74148920092269e-05	0.00212593180048142	15.3907558402353	0.727111243646465	1	8.7532275640034	0.0807901381829403	0.000189032265807149	0.0806011059171334	0.024231375182184	0.0806011059171334	115.399351057327	74.2592279875772	-0.635992889216826
ENSMUST00000022242.8	ENSMUSG00000021728	Emb	0.000558392299858231	0.00804084911795853	11.9098055084447	1.22468652167487	1	8.95382808832617	0.136076280186097	0.000138052327429698	0.135938227858667	0.0244285046845747	0.135938227858667	139.187344540176	84.0031308347541	-0.728513037748502
ENSMUST00000057169.4	ENSMUSG00000050700	Emilin3	1.29714541555586e-05	0.000572190421793768	19.0147109318495	71.6462072860485	1	2.43911222907015	7.96068969844983	0.809068754694872	7.15162094375496	0.669317515799989	7.15162094375496	2.79074196838519	1.02831235373021	-1.4403701840618
ENSMUST00000109454.7	ENSMUSG00000050700	Emilin3	0.00013692245977344	0.00294120720210948	14.5440211675533	41.0306681861185	1	3.6529387426637	4.55896313179094	0.354510676293654	4.20445245549729	0.254205949062902	4.20445245549729	3.87350498368248	1.11868695290008	-1.79183321877763
ENSMUST00000041623.8	ENSMUSG00000041773	Enc1	4.26473436825992e-06	0.000272410547738744	21.1420198747294	0.634829324736677	1	7.72438637429022	0.0705365916374083	0.000491083344995301	0.0700455082924133	0.0269142163412003	0.0700455082924133	24.1361016473193	15.8680578634831	-0.605067113959914
ENSMUST00000135383.8	ENSMUSG00000033857	Engase	5.54161728512348e-05	0.00156340600480833	16.2531913503673	1.05905193300591	1	5.9941036508778	0.117672437000657	0.0205191325760359	0.0971533044246212	0.0520732205088842	0.0971533044246212	6.15231597733871	3.88130219926104	-0.664588834573512
ENSMUST00000127306.1	ENSMUSG00000028445	Enho	6.50718730436386e-05	0.00173464139323944	15.9490079465335	0.920239889675325	1	5.46072902141713	0.102248876630592	0.00484648620599775	0.0974023904245939	0.0693317173909384	0.0974023904245939	11.6411896388577	7.28536471615102	-0.676165395308323
ENSMUST00000080926.12	ENSMUSG00000063524	Eno1	9.42672174769275e-07	0.000104313678175493	24.0417925943184	0.983344074378255	1	9.4974960545944	0.109260452708695	0.000444832713460559	0.108815619995234	0.0261698530203658	0.108815619995234	360.030533435804	205.632153452169	-0.808053396049153
ENSMUST00000141931.1	ENSMUSG00000063524	Eno1	0.00081423574615086	0.0106716553121142	11.2084985046433	1.32186917153416	1	6.46650849213906	0.146874352392684	0.0121225487212346	0.13475180367145	0.0412229111433194	0.13475180367145	221.064984339226	128.026856910907	-0.78802404290244
ENSMUST00000235307.1	ENSMUSG00000059040	Eno1b	6.77421014416447e-07	8.60243850479005e-05	24.6783154376589	1.19609373554206	1	10.133267633291	0.132899303949117	0.000435748011403591	0.132463555937714	0.0308147815585407	0.132463555937714	826.379236992966	443.597486231547	-0.89755281645582
ENSMUST00000020169.8	ENSMUSG00000019989	Enpp3	2.88472026317842e-06	0.000209114708124247	21.8917461621168	3.73892544296843	1	6.46463649133626	0.415436160329826	0.00566941660758433	0.409766743722241	0.0412577628052708	0.409766743722241	11.2867195496784	4.48773495276085	-1.33056685467139
ENSMUST00000218343.1	ENSMUSG00000019989	Enpp3	0.00263969865121175	0.0251033218648213	9.04114772935031	3.01395965199074	1	5.4192585611267	0.334884405776748	0.0185837195877435	0.316300686189005	0.0709446412405594	0.316300686189005	10.459370645789	5.38575347055664	-0.957575947306731
ENSMUST00000112231.8	ENSMUSG00000048120	Entpd1	1.28375962473664e-06	0.000124776907603955	23.4474021413492	2.69840009588029	1	8.36711989930606	0.299822232875588	0.000579373209257086	0.299242859666331	0.0244977616751504	0.299242859666331	65.8020493756777	25.7619556655246	-1.35289039994151
ENSMUST00000134063.7	ENSMUSG00000048120	Entpd1	0.000342924597789069	0.00560786042516127	12.8200497886362	1.51328676533641	1	8.89443293246738	0.168142973926267	0.000301978713828021	0.167840995212439	0.0243460516081452	0.167840995212439	172.742234465335	91.2994183706146	-0.919943281927235
ENSMUST00000022591.15	ENSMUSG00000022014	Epsti1	0.000624898596427542	0.00874529314011485	11.7003048353985	14.4949175631068	1	2.54056804667686	1.61054639590076	0.190790166931568	1.41975622896919	0.625740347411998	1.41975622896919	1.86434774606052	1.11697377289646	-0.739075671681995
ENSMUST00000022378.8	ENSMUSG00000021831	Ero1l	8.98954355699522e-07	0.00010220419520953	24.1332334402223	2.25710188994306	1	9.44802739015044	0.250789098882562	0.000111302995160537	0.250677795887401	0.0259340805289188	0.250677795887401	175.862254381434	73.8851026691408	-1.2510904573192
ENSMUST00000030811.1	ENSMUSG00000028967	Errfi1	0.00210099812736322	0.0211523005412946	9.45913773481075	1.15414232533819	1	8.86805319830435	0.128238036148688	0.00273291506326441	0.125505121085424	0.0243159557305623	0.125505121085424	120.257913475346	75.7262546516406	-0.66726635124097
ENSMUST00000088904.9	ENSMUSG00000049515	Espnl	1.55986256591573e-05	0.00064589235336377	18.6629248396101	7.41117334174612	1	3.91414322449693	0.823463704638458	0.0473310159903619	0.776132688648096	0.203610751037	0.776132688648096	1.78392870505261	1.17052099916416	-0.607907142258993
ENSMUST00000026427.7	ENSMUSG00000025366	Esyt1	5.78920615793106e-06	0.000333729232124806	20.556658852202	1.36691355497562	1	7.73464403947315	0.15187928388618	0.0021685223971736	0.149710761489006	0.0268545322734113	0.149710761489006	32.2901133458744	17.3394320174277	-0.897035863753758
ENSMUST00000220429.1	ENSMUSG00000025366	Esyt1	0.000207463735772886	0.0039300494138388	13.7622475216073	2.59555980602099	1	6.73272061527901	0.288395534002332	0.0103567722441012	0.278038761758231	0.0367903515519316	0.278038761758231	21.5340162702323	9.94945249779138	-1.11392837524161
ENSMUST00000023612.16	ENSMUSG00000022895	Ets2	3.71223255777056e-05	0.00117083858881954	17.0131247351914	1.4107959209854	1	9.54026609791042	0.156755102331711	9.691881538557e-05	0.156658183516326	0.0263870298788828	0.156658183516326	197.22881260638	103.126404352056	-0.935456560613995
ENSMUST00000077273.8	ENSMUSG00000061731	Ext1	2.86818397182945e-07	5.10173351052364e-05	26.3364884530724	2.68264732207326	1	7.96854301186313	0.298071924674807	0.000421224126025969	0.297650700548781	0.0256879797950204	0.297650700548781	24.2816974860068	9.96223525254333	-1.28532789615758
ENSMUST00000133362.7	ENSMUSG00000061731	Ext1	1.960208322671e-06	0.000166592371529625	22.6336535785471	2.77006409957525	1	7.06486470713789	0.307784899952806	0.0018613454573585	0.305923554495447	0.0324803644721286	0.305923554495447	53.4691161626771	20.9640376730009	-1.35078922272118
ENSMUST00000064234.6	ENSMUSG00000052397	Ezr	1.72736098550617e-06	0.000153182372194687	22.8766664161547	1.23795602502658	1	10.1762249911544	0.137550669447397	4.31789382124576e-05	0.137507490509185	0.0312507879890876	0.137507490509185	454.535839745831	241.136807952801	-0.914542168433448
ENSMUST00000199997.1	ENSMUSG00000028128	F3	0.000123034012376136	0.00271747352864652	14.7456045665717	3.69654116030659	1	5.19347019847409	0.410726795589621	0.116018758713704	0.294708036875917	0.0808154908843154	0.294708036875917	13.7921243520471	5.19392698579025	-1.408947048748
ENSMUST00000029771.12	ENSMUSG00000028128	F3	0.00209924212846975	0.0211386213420929	9.46067146766605	1.48378287274692	1	7.0258826295856	0.164864763638547	0.0022435502139357	0.162621213424611	0.0329271858665015	0.162621213424611	35.590228720307	19.8815076129568	-0.840054043859974
ENSMUST00000041133.9	ENSMUSG00000036136	Fam110c	0.000186560297742549	0.00363608070413391	13.9618267377909	6.46698207320528	1	6.03551830656948	0.718553563689475	0.00309658310769923	0.715456980581776	0.050933474924099	0.715456980581776	11.6711896572052	4.02316339914895	-1.53654938529387
ENSMUST00000225834.1	ENSMUSG00000039599	Fam149b	0.00654418753577201	0.047670725562475	7.39399782720421	38.1496699340053	1	2.25462237623692	4.23885221488948	2.05416300906743	2.18468920582205	0.751548664402883	2.18468920582205	1.96032166007384	1.22584421542112	-0.677314750954989
ENSMUST00000115099.8	ENSMUSG00000050530	Fam171a1	6.10852687886717e-07	8.08513677041702e-05	24.8776903379837	2.64535987316348	1	8.4684299021985	0.293928874795942	0.000782719982549123	0.293146154813393	0.0243454189583203	0.293146154813393	73.8553973887835	28.95763002433	-1.35075982476235
ENSMUST00000094251.10	ENSMUSG00000070476	Fam217b	1.29187865607832e-05	0.000571390519805614	19.0224744260276	2.31714670299031	1	6.38333329387431	0.257460744776701	0.00198870943091303	0.255472035345788	0.0428265498376069	0.255472035345788	8.79058900403261	4.3739749823087	-1.00701486617775
ENSMUST00000093833.5	ENSMUSG00000032305	Fam219b	0.000117874929396896	0.00263968402497898	14.8263822622983	0.920655022463565	1	6.48775116743168	0.102295002495952	0.0223249657804669	0.0799700367154847	0.0408313057227862	0.0799700367154847	12.3360888062164	7.69454699443548	-0.680976758676519
ENSMUST00000165576.7	ENSMUSG00000029672	Fam3c	5.74855405471168e-07	7.78292784079132e-05	24.9947866473949	1.67565913398223	1	7.36184914059541	0.186184348220247	0.00135869872022937	0.184825649500018	0.0295265019102295	0.184825649500018	33.4365200201782	16.4137337062312	-1.02652125100445
ENSMUST00000081288.13	ENSMUSG00000029672	Fam3c	2.74134031986003e-05	0.000945922410759486	17.5892471322472	0.937882135615898	1	7.48862017521915	0.104209126179544	0.00137119697625429	0.10283792920329	0.028497431587483	0.10283792920329	68.2232693140371	40.9965649956271	-0.734760856897685
ENSMUST00000090487.11	ENSMUSG00000039742	Fam71f1	2.63325022876696e-06	0.000196558836635788	22.0667989928961	60.8765899832005	1	2.98440204729429	6.76406555368894	0.392713291978382	6.37135226171056	0.457329034989721	6.37135226171056	6.44814499690848	1.07545688823077	-2.58393449284906
ENSMUST00000160942.7	ENSMUSG00000051225	Fam83a	3.42365604270593e-06	0.000236272231803238	21.5631584672145	11.3351675832984	1	4.12624230467082	1.25946306481094	0.0359225382264221	1.22354052658451	0.172178931925079	1.22354052658451	3.42247497459371	1.33165750189003	-1.36181691891864
ENSMUST00000023044.6	ENSMUSG00000022408	Fam83f	3.38127609848874e-07	5.62737677259373e-05	26.0186927572012	2.87451790279196	1	7.54979512354932	0.319390878087996	0.000605552410411642	0.318785325677584	0.0280465801155044	0.318785325677584	42.9850017878107	16.4126591610619	-1.38902436464772
ENSMUST00000055257.6	ENSMUSG00000043068	Fam89a	0.00010221148902521	0.00237384064079153	15.0954104226127	0.83062432666794	1	7.79890530999106	0.0922915918519933	0.00041987027293716	0.0918717215790562	0.0264972979918057	0.0918717215790562	101.762310904129	64.1691874419024	-0.665250718066979
ENSMUST00000033018.14	ENSMUSG00000030759	Far1	0.000260154112170061	0.0046283387112878	13.3374771482076	0.83649104889521	1	7.54718162397109	0.0929434498772458	0.00399365773920318	0.0889497921380424	0.0280652511308754	0.0889497921380424	19.6797683703109	12.8239681853418	-0.617870488879386
ENSMUST00000000834.3	ENSMUSG00000000817	Fasl	6.0194189802801e-09	5.54936934630229e-06	33.828384239251	12.8570285403083	1	6.55443524029531	1.42855872670092	0.00259354918105453	1.42596517751987	0.0396470340876811	1.42596517751987	46.569728162951	6.11050281393724	-2.93002945602602
ENSMUST00000098796.9	ENSMUSG00000070047	Fat1	0.00158093305793962	0.0172590222285159	9.98182045377142	1.36295894776606	1	8.45671425362942	0.151439883085117	0.0218028744001776	0.12963700868494	0.0243600131686694	0.12963700868494	17.2129700443712	10.4637673366457	-0.718093683616943
ENSMUST00000191428.6	ENSMUSG00000070047	Fat1	0.00698854645200001	0.0498721270946911	7.27591036818096	2.30890689991535	1	7.80426030168839	0.256545211101706	0.0329783591329108	0.223566851968795	0.0264688125018505	0.223566851968795	10.0575964259561	5.80751281975009	-0.792293230872853
ENSMUST00000028864.2	ENSMUSG00000027386	Fbln7	2.15994993555023e-05	0.000801653523301753	18.0427908152742	13.3192238693554	1	4.37963472346553	1.47991376326171	0.296690050166107	1.1832237130956	0.141768731094217	1.1832237130956	4.43016153766688	1.40259322076508	-1.65926264487324
ENSMUST00000110766.7	ENSMUSG00000066640	Fbxl18	1.84395843020077e-08	1.02201395993878e-05	31.6523025132791	1.74263439201319	1	7.2340445004631	0.193626043557022	0.00119114971930565	0.192434893837716	0.0307007487456873	0.192434893837716	10.9619301942126	5.5448962961235	-0.983269469088067
ENSMUST00000108281.7	ENSMUSG00000037463	Fbxo27	0.00452397469085035	0.0368770709390068	8.0605380538259	1.41790995278212	1	6.75578817794721	0.157545550309125	0.0174988970377724	0.140046653271352	0.0364510707092526	0.140046653271352	25.4722521063051	15.2220841615093	-0.742760618051823
ENSMUST00000022986.7	ENSMUSG00000022358	Fbxo32	0.00114287536963044	0.0136590549567153	10.5804871956655	5.37033809226957	1	5.222482265477	0.596704232474396	0.006876149022576	0.58982808345182	0.0794297026097751	0.58982808345182	2.85863018467543	1.65571840248773	-0.787866667149399
ENSMUST00000056965.11	ENSMUSG00000055401	Fbxo6	5.14604439036104e-05	0.00148326505916755	16.393535258729	0.946955452221361	1	6.90136416075839	0.10521727246904	0.00383730173162148	0.101379970737419	0.0344541962917961	0.101379970737419	50.366651995369	31.044928496898	-0.69811122556095
ENSMUST00000079957.11	ENSMUSG00000058715	Fcer1g	0.00261251073177984	0.0248758895877848	9.06007631978016	6.21444871474219	1	3.74820684653727	0.690494301638022	0.0417966443952042	0.648697657242817	0.2334247433882	0.648697657242817	7.44052966714444	3.06107783983597	-1.28136559428756
ENSMUST00000078825.4	ENSMUSG00000059089	Fcgr4	7.21385967270662e-05	0.0018551718002193	15.7539123092133	20.766017899437	1	2.16809871284157	2.30733532215967	0.238229942131838	2.06910538002783	0.791970370408235	2.06910538002783	2.30792022329716	1.07478123289414	-1.10255032062589
ENSMUST00000080932.7	ENSMUSG00000053158	Fes	8.43598145521432e-07	9.82191906496813e-05	24.2556373220037	2.46359871565519	1	7.13784202019632	0.273733190628354	0.00541877704751531	0.268314413580839	0.0316811519429658	0.268314413580839	29.7110337856707	12.7613930959483	-1.21921297481621
ENSMUST00000206479.1	ENSMUSG00000053158	Fes	1.69498806376616e-05	0.000681684995441192	18.50455411824	4.52703798451518	1	4.48956418457834	0.503004220501686	0.0541404112375861	0.4488638092641	0.130593917570778	0.4488638092641	2.49995571327285	1.43050321774965	-0.805379794925858
ENSMUST00000102585.1	ENSMUSG00000042826	Fgf11	0.000167375878829635	0.00337759497663367	14.1659078910094	10.7220770090363	1	3.84421045231077	1.19134188989292	0.26634046015714	0.925001429735777	0.215382154838105	0.925001429735777	2.50134533785481	1.28835995882836	-0.957168522217628
ENSMUST00000119398.9	ENSMUSG00000031565	Fgfr1	0.00156076360512294	0.017112118257033	10.005465208803	2.33059202902	1	6.37991823001529	0.258954669891111	0.0726842931930647	0.186270376698047	0.0428948679940137	0.186270376698047	10.0833034530843	5.41588921935454	-0.896698232112704
ENSMUST00000035799.5	ENSMUSG00000039899	Fgl2	3.51826225059526e-06	0.00024037642414081	21.5108835343968	13.8607453049806	1	3.65485168629432	1.54008281166451	0.0413642543800219	1.49871855728449	0.25376106017638	1.49871855728449	2.32114134903101	1.13423069100683	-1.03312028056831
ENSMUST00000030693.12	ENSMUSG00000028874	Fgr	8.36926648147552e-05	0.00205876990728779	15.4729906884137	8.79827484212348	1	3.86132554087779	0.977586093569276	0.115440616673746	0.86214547689553	0.212431285669699	0.86214547689553	2.33238418541389	1.26907962941503	-0.87802285073094
ENSMUST00000171223.1	ENSMUSG00000028874	Fgr	0.000472771995671007	0.00709397979291116	12.2201077852707	24.8124652322141	1	2.26416575992156	2.75694058135712	0.599812892297627	2.15712768905949	0.74718476774821	2.15712768905949	1.64312799125522	1.06257317529542	-0.628882665733726
ENSMUST00000038684.5	ENSMUSG00000032643	Fhl3	2.26271277880415e-07	4.57773465911068e-05	26.7945782345423	1.61356702531643	1	7.42953837532286	0.179285225035158	0.000900353196444233	0.178384871838714	0.0289607943543497	0.178384871838714	62.7847083890287	30.5722926852314	-1.0381884772016
ENSMUST00000178140.1	ENSMUSG00000095440	Fignl2	2.30288388923e-05	0.000835824324543996	17.9208172572099	1.52733349099041	1	8.11554138854726	0.169703721221157	0.00968638654439238	0.160017334676764	0.0251364814419589	0.160017334676764	44.5023125328706	23.4243529974339	-0.925871106861974
ENSMUST00000213610.1	ENSMUSG00000095440	Fignl2	0.000455364488167563	0.00691441465567396	12.2901116734587	0.860347897890093	1	8.53531392790711	0.0955942108766766	0.00359899483490282	0.0919952160417742	0.0242771502391844	0.0919952160417742	57.316985326429	36.6146864295043	-0.646540290305522
ENSMUST00000003445.7	ENSMUSG00000003355	Fkbp11	0.000294163064542815	0.00504247046977902	13.1071997194619	2.17580713120595	1	6.88916793220625	0.241756347911772	0.00114220298902416	0.240614144922748	0.0346123756050522	0.240614144922748	100.137522292683	49.465973393911	-1.01747429250616
ENSMUST00000070878.8	ENSMUSG00000056629	Fkbp2	0.00474845685247769	0.0380792603175031	7.97283287897459	1.33228634720162	1	6.45798983857741	0.148031816355735	0.0312134013165319	0.116818415039203	0.0413819568649294	0.116818415039203	69.694004079312	44.3931939873986	-0.650696032404761
ENSMUST00000060185.2	ENSMUSG00000048721	Fndc9	0.000818508240318269	0.0107084304034557	11.1987869082054	3.11890050805954	1	3.92065405397286	0.346544500895504	0.0222726796966737	0.32427182119883	0.202552642403243	0.32427182119883	2.4976923681869	1.57835510734394	-0.662173968674579
ENSMUST00000019913.14	ENSMUSG00000019779	Frk	7.13533411126751e-06	0.000384268074283726	20.1566073833275	2.09684276485564	1	7.71500588633522	0.232982529428404	0.00136497294945779	0.231617556478946	0.026969445416792	0.231617556478946	28.9839319432856	13.4269531492175	-1.1101213584993
ENSMUST00000113355.8	ENSMUSG00000030064	Frmd4b	4.37699658673439e-07	6.54019392646346e-05	25.5205341941296	3.33141344574787	1	6.56560174680148	0.37015704952754	0.0130167786720381	0.357140270855503	0.03945520107772	0.357140270855503	10.5858875651739	4.36541312832976	-1.27795213867634
ENSMUST00000113359.7	ENSMUSG00000030064	Frmd4b	4.36384705108673e-05	0.00132141519436118	16.7061861272859	2.67734218352829	1	6.05947283627827	0.297482464836477	0.0645392943348532	0.232943170501624	0.0502929342727124	0.232943170501624	7.17597645065541	3.51837495479814	-1.02826591612311
ENSMUST00000020575.4	ENSMUSG00000020325	Fstl3	0.000282785382559484	0.00490271900789346	13.1811088312869	0.975982968499587	1	8.9751871547315	0.10844255205551	0.000538641162616799	0.107903910892893	0.0244631535452584	0.107903910892893	218.645597772989	132.697344963551	-0.720454796130012
ENSMUST00000025563.7	ENSMUSG00000024661	Fth1	2.8101745024654e-06	0.000205470763184432	21.9419893232286	1.81630106027752	1	10.1741539630329	0.201811228919725	5.2444741161482e-05	0.201758784178563	0.0312293669404184	0.201758784178563	1961.00233329232	918.116097234991	-1.09484275075663
ENSMUST00000236195.1	ENSMUSG00000024661	Fth1	0.00191461793196572	0.0198428108539214	9.6296432613313	3.37634112008632	1	6.70096436255651	0.375149013342925	0.0132726571536563	0.361876356189268	0.0372682927866068	0.361876356189268	375.816245534545	153.310973856107	-1.29356646451267
ENSMUST00000235196.1	ENSMUSG00000024661	Fth1	0.00196012391391641	0.0201612745431402	9.58650791476859	2.25626860426883	1	6.67714170250821	0.250696511585426	0.00326474169818508	0.247431769887241	0.0376352942686771	0.247431769887241	35.2065948695933	17.2850400889742	-1.02632174896386
